Timestamp,Open,High,Low,Close,Volume,Kline_Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume
2023-06-13 14:00:00,0.06205000,0.06219000,0.06180000,0.06205000,15213809.00000000,2023-06-13 14:29:59.999000,943284.36499000,2453,6760708.00000000,419080.17241000
2023-06-13 14:30:00,0.06205000,0.06284000,0.06112000,0.06176000,54938890.00000000,2023-06-13 14:59:59.999000,3410925.26976000,9904,28237699.00000000,1753509.18124000
2023-06-13 15:00:00,0.06176000,0.06195000,0.06137000,0.06177000,12843350.00000000,2023-06-13 15:29:59.999000,792219.60367000,2535,5687566.00000000,350775.89149000
2023-06-13 15:30:00,0.06178000,0.06189000,0.06159000,0.06162000,12549266.00000000,2023-06-13 15:59:59.999000,774683.31121000,1834,5257069.00000000,324554.39113000
2023-06-13 16:00:00,0.06161000,0.06175000,0.06138000,0.06164000,9690095.00000000,2023-06-13 16:29:59.999000,596889.47579000,1663,4409622.00000000,271646.31797000
2023-06-13 16:30:00,0.06164000,0.06169000,0.06139000,0.06156000,7902334.00000000,2023-06-13 16:59:59.999000,486305.04173000,1351,2658600.00000000,163581.26479000
2023-06-13 17:00:00,0.06156000,0.06157000,0.06006000,0.06087000,43215898.00000000,2023-06-13 17:29:59.999000,2627237.27292000,5408,18860359.00000000,1147969.57645000
2023-06-13 17:30:00,0.06086000,0.06102000,0.06062000,0.06070000,19874703.00000000,2023-06-13 17:59:59.999000,1208983.26991000,2694,8619670.00000000,524210.68325000
2023-06-13 18:00:00,0.06070000,0.06106000,0.06068000,0.06102000,17758291.00000000,2023-06-13 18:29:59.999000,1081534.25999000,2057,9008919.00000000,548756.55431000
2023-06-13 18:30:00,0.06101000,0.06113000,0.06086000,0.06110000,6319655.00000000,2023-06-13 18:59:59.999000,385545.46356000,1060,3061478.00000000,186793.19773000
2023-06-13 19:00:00,0.06110000,0.06122000,0.06099000,0.06100000,7909998.00000000,2023-06-13 19:29:59.999000,483396.63456000,1028,2899218.00000000,177173.19039000
2023-06-13 19:30:00,0.06100000,0.06113000,0.06089000,0.06113000,6918419.00000000,2023-06-13 19:59:59.999000,422050.97855000,956,3630955.00000000,221563.11269000
2023-06-13 20:00:00,0.06113000,0.06155000,0.06110000,0.06134000,17502495.00000000,2023-06-13 20:29:59.999000,1073869.13386000,1729,11820313.00000000,725211.07881000
2023-06-13 20:30:00,0.06135000,0.06140000,0.06118000,0.06139000,4810255.00000000,2023-06-13 20:59:59.999000,294783.10594000,1008,2802975.00000000,171758.72051000
2023-06-13 21:00:00,0.06139000,0.06156000,0.06138000,0.06149000,4379235.00000000,2023-06-13 21:29:59.999000,269124.84732000,777,2424640.00000000,149009.34082000
2023-06-13 21:30:00,0.06149000,0.06170000,0.06145000,0.06153000,9095311.00000000,2023-06-13 21:59:59.999000,559847.15845000,1058,4375168.00000000,269297.20693000
2023-06-13 22:00:00,0.06153000,0.06158000,0.06139000,0.06146000,5261094.00000000,2023-06-13 22:29:59.999000,323542.90503000,717,3102541.00000000,190814.89381000
2023-06-13 22:30:00,0.06146000,0.06173000,0.06142000,0.06166000,8291196.00000000,2023-06-13 22:59:59.999000,510960.40906000,1349,4055368.00000000,249893.43746000
2023-06-13 23:00:00,0.06166000,0.06173000,0.06156000,0.06167000,3236268.00000000,2023-06-13 23:29:59.999000,199552.26078000,548,1651761.00000000,101841.41579000
2023-06-13 23:30:00,0.06167000,0.06170000,0.06159000,0.06167000,3304469.00000000,2023-06-13 23:59:59.999000,203697.21183000,633,1496797.00000000,92263.97480000
2023-06-14 00:00:00,0.06168000,0.06172000,0.06136000,0.06136000,3518136.00000000,2023-06-14 00:29:59.999000,216497.99735000,600,1510994.00000000,92971.50520000
